Price,Close,High,Low,Open,Volume,Ticker,Company
Ticker,2222.SR,2222.SR,2222.SR,2222.SR,2222.SR,,
Date,,,,,,,
2023-01-11,24.243749618530273,24.243749618530273,24.091512710151218,24.243749618530273,2897814,2222.SR,Aramco
2023-01-12,24.472108840942383,24.472108840942383,24.167634986096242,24.2056938186944,5219232,2222.SR,Aramco
2023-01-15,24.434051513671875,24.548228018500502,24.395991081698455,24.472110348614752,2910536,2222.SR,Aramco
2023-01-16,24.39598846435547,24.434048892245546,24.281811971776357,24.39598846435547,2872567,2222.SR,Aramco
2023-01-17,24.434051513671875,24.434051513671875,24.20569530995353,24.319873411812704,3066789,2222.SR,Aramco
2023-01-18,24.434051513671875,24.434051513671875,24.20569530995353,24.319873411812704,3066789,2222.SR,Aramco
2023-01-19,24.51016616821289,24.58628542576467,24.281811589618236,24.357929250139673,5009446,2222.SR,Aramco
2023-01-22,24.700464248657227,24.776581911443905,24.548225729023077,24.548225729023077,5923673,2222.SR,Aramco
2023-01-23,25.119115829467773,25.119115829467773,24.700463898976643,24.700463898976643,7005302,2222.SR,Aramco
2023-01-24,25.27135467529297,25.309413509047147,25.081057312461095,25.119117743245766,5809266,2222.SR,Aramco
2023-01-25,25.195232391357422,25.27135164677414,24.357928566925054,25.27135164677414,7670790,2222.SR,Aramco
2023-01-26,25.042999267578125,25.233295039373946,25.042999267578125,25.19523620442089,4469603,2222.SR,Aramco
2023-01-29,25.119115829467773,25.15717466032232,24.96687731198884,24.96687731198884,3784113,2222.SR,Aramco
2023-01-30,25.119115829467773,25.195233491176865,24.96687731198884,25.119115829467773,6385128,2222.SR,Aramco
2023-01-31,25.081052780151367,25.119113204058273,24.890757048737665,25.119113204058273,5410044,2222.SR,Aramco
2023-02-01,25.042999267578125,25.042999267578125,24.852703495782304,24.92882116568841,2477928,2222.SR,Aramco
2023-02-02,24.814640045166016,25.00493739084324,24.70046355419611,24.928818133166278,4652997,2222.SR,Aramco
2023-02-05,24.434051513671875,24.77658422221885,24.319873411812704,24.77658422221885,3286226,2222.SR,Aramco
2023-02-06,24.35793113708496,24.395989970293996,24.091516110560764,24.35793113708496,4815668,2222.SR,Aramco
2023-02-07,24.434051513671875,24.7004665523331,24.319873411812704,24.7004665523331,7435173,2222.SR,Aramco
2023-02-08,24.738521575927734,24.738521575927734,24.395987323122863,24.43404774923249,4280361,2222.SR,Aramco
2023-02-09,24.662403106689453,24.73852236430421,24.510166188490288,24.73852236430421,6592963,2222.SR,Aramco
2023-02-12,24.700464248657227,24.776581911443905,24.586286157446814,24.62434498884015,2937079,2222.SR,Aramco
2023-02-13,25.119115829467773,25.195233491176865,24.624344640237176,24.66240347109172,8520087,2222.SR,Aramco
2023-02-14,25.081052780151367,25.19523085781167,24.966874702491065,25.119113204058273,5141869,2222.SR,Aramco
2023-02-15,25.27135467529297,25.27135467529297,24.814642282120868,24.85270271290554,5761522,2222.SR,Aramco
2023-02-16,25.157175064086914,25.347470818444204,25.157175064086914,25.27135315551345,2921620,2222.SR,Aramco
2023-02-19,24.966873168945312,25.157170485700544,24.890755519867305,25.11911166116154,1943225,2222.SR,Aramco
2023-02-20,24.738521575927734,24.966876147434014,24.738521575927734,24.966876147434014,1847654,2222.SR,Aramco
2023-02-21,24.662403106689453,24.776581194596414,24.548225018782492,24.73852236430421,3047377,2222.SR,Aramco
2023-02-23,24.2056941986084,24.624346154850294,24.2056941986084,24.624346154850294,4508438,2222.SR,Aramco
2023-02-26,23.90121841430664,24.357929166966805,23.90121841430664,24.205692249413417,3275028,2222.SR,Aramco
2023-02-27,23.596744537353516,24.015396459140483,23.52062528019664,23.939277201983604,7221309,2222.SR,Aramco
2023-02-28,24.2056941986084,24.2056941986084,23.520627215937076,23.63480531255404,6594461,2222.SR,Aramco
2023-03-01,24.015399932861328,24.205695707733444,23.97733950026245,24.205695707733444,1804,2222.SR,Aramco
2023-03-02,24.167633056640625,24.357928801469335,24.167633056640625,24.167633056640625,5500,2222.SR,Aramco
2023-03-05,24.35793113708496,24.510168066951575,24.205694207218347,24.205694207218347,2200,2222.SR,Aramco
2023-03-06,24.35793113708496,24.35793113708496,24.35793113708496,24.35793113708496,0,2222.SR,Aramco
2023-03-07,24.624345779418945,24.624345779418945,24.243752662175204,24.281813091820894,8597,2222.SR,Aramco
2023-03-08,24.662403106689453,24.662403106689453,24.243751182384162,24.434048527905883,590,2222.SR,Aramco
2023-03-09,24.966873168945312,25.004933590514423,24.548221307925953,24.624340554034067,2200,2222.SR,Aramco
2023-03-12,24.966873168945312,25.11911166116154,24.852696695328305,24.966873168945312,1100,2222.SR,Aramco
2023-03-13,25.081052780151367,25.19523085781167,24.966874702491065,25.119113204058273,17252,2222.SR,Aramco
2023-03-14,25.081052780151367,25.19523085781167,24.966874702491065,25.119113204058273,3547,2222.SR,Aramco
2023-03-15,24.260282516479492,24.836992734231526,24.260282516479492,24.721650368018054,550,2222.SR,Aramco
2023-03-16,23.798912048339844,24.260281493743882,23.798912048339844,24.221832964416702,2048,2222.SR,Aramco
2023-03-19,23.798912048339844,23.798912048339844,23.798912048339844,23.798912048339844,0,2222.SR,Aramco
2023-03-20,23.914255142211914,24.02959750709599,23.837361307832737,23.837361307832737,1100,2222.SR,Aramco
2023-03-21,24.260282516479492,24.375623269377634,24.029597784052545,24.06804470168526,1100,2222.SR,Aramco
2023-03-22,24.37562370300293,24.68320388948227,24.260282948052957,24.260282948052957,718,2222.SR,Aramco
2023-03-23,24.721651077270508,24.721651077270508,24.298730131231256,24.375623968702733,3300,2222.SR,Aramco
2023-03-26,24.721651077270508,24.721651077270508,24.721651077270508,24.721651077270508,0,2222.SR,Aramco
2023-03-27,24.721651077270508,24.721651077270508,24.721651077270508,24.721651077270508,0,2222.SR,Aramco
2023-03-28,24.721651077270508,24.721651077270508,24.721651077270508,24.721651077270508,0,2222.SR,Aramco
2023-03-29,24.91388702392578,24.91388702392578,24.68320390060651,24.798544655608467,7586,2222.SR,Aramco
2023-03-30,24.836992263793945,24.913886097602926,24.760096816669662,24.875439180698436,3485,2222.SR,Aramco
2023-04-02,24.87544059753418,24.952336049038212,24.83699367843986,24.83699367843986,723,2222.SR,Aramco
2023-04-03,25.02922821044922,25.144570573320465,24.913885847577973,24.990781293930564,1100,2222.SR,Aramco
2023-04-04,25.221464157104492,25.413701964428522,25.106123408688394,25.106123408688394,3272,2222.SR,Aramco
2023-04-05,24.990781784057617,25.298360348869746,24.913886336196928,25.25991343159706,5143,2222.SR,Aramco
2023-04-06,25.106121063232422,25.144567975779346,24.95233179972961,24.990778712276533,24200,2222.SR,Aramco
2023-04-09,25.14457130432129,25.22146513959405,25.029228938096818,25.029228938096818,2750,2222.SR,Aramco
2023-04-10,25.06767463684082,25.183016997456875,25.029227721073887,25.144570081689942,770,2222.SR,Aramco
2023-04-11,24.952335357666016,25.067676111753148,24.798544458919146,25.029229193724102,704,2222.SR,Aramco
2023-04-12,25.14457130432129,25.14457130432129,24.913886571872347,24.95233510282406,1711,2222.SR,Aramco
2023-04-13,25.259912490844727,25.259912490844727,25.10612321416622,25.144570130007033,1749,2222.SR,Aramco
2023-04-16,25.452150344848633,25.56749271321573,25.221465608114432,25.298361058130954,550,2222.SR,Aramco
2023-04-17,26.644018173217773,26.720912006570238,25.452149236417007,25.452149236417007,550,2222.SR,Aramco
2023-04-25,27.682092666625977,27.682092666625977,26.64401475628778,26.682461668033433,5402,2222.SR,Aramco
2023-04-26,27.682092666625977,27.797435015178017,27.297620322539288,27.682092666625977,1100,2222.SR,Aramco
2023-04-27,27.682092666625977,27.797435015178017,27.336065620969855,27.336065620969855,1467,2222.SR,Aramco
2023-04-30,27.912782669067383,28.066570345280166,27.720546460486013,27.720546460486013,3564,2222.SR,Aramco
2023-05-01,27.72054672241211,28.028125304374704,27.68209818968023,27.91278293280988,1413,2222.SR,Aramco
2023-05-02,27.25917625427246,27.720545723913155,27.105385355515335,27.682097192566196,752,2222.SR,Aramco
2023-05-03,26.99004364013672,27.143832920101104,26.72091199687022,27.066939086776557,3564,2222.SR,Aramco
2023-05-04,26.95159912109375,26.99004604117627,26.64402053380273,26.83625674753076,4046,2222.SR,Aramco
2023-05-07,27.48986053466797,27.643648204252194,27.066939603365384,27.066939603365384,2200,2222.SR,Aramco
2023-05-08,27.528305053710938,27.682095945540077,27.297623555913052,27.489859750726563,11000,2222.SR,Aramco
2023-05-09,28.4202823638916,29.51987925325855,28.29340803355486,29.51987925325855,5000,2222.SR,Aramco
2023-05-10,28.37799644470215,28.504874026368064,28.25112208966717,28.504874026368064,1000,2222.SR,Aramco
2023-05-11,28.462575912475586,28.504867354254785,27.95506893123465,28.20882080854003,500,2222.SR,Aramco
2023-05-14,28.50486946105957,28.50486946105957,28.335700454809253,28.4625780161546,10000,2222.SR,Aramco
2023-05-15,27.997364044189453,28.758623002556423,27.997364044189453,28.504871091977634,662,2222.SR,Aramco
2023-05-16,27.405275344848633,28.293408580908554,26.68630788584365,28.208822465750714,4783,2222.SR,Aramco
2023-05-17,27.407323837280273,27.57808663909174,27.23656266398358,27.49270686670078,4619,2222.SR,Aramco
2023-05-18,27.663469314575195,27.663469314575195,27.450016629299242,27.535396400597826,601,2222.SR,Aramco
2023-05-21,27.663469314575195,27.706159200224487,27.535396400597826,27.663469314575195,885,2222.SR,Aramco
2023-05-22,27.535396575927734,27.663469490720605,27.49270669000662,27.62077634776997,555,2222.SR,Aramco
2023-05-23,27.407323837280273,27.620776525287223,27.321944064889312,27.53539675289626,500,2222.SR,Aramco
2023-05-24,27.321943283081055,27.450016195032276,27.23656188461848,27.36463316805498,3791,2222.SR,Aramco
2023-05-25,27.23656463623047,27.321946043318817,27.23656463623047,27.321946043318817,473,2222.SR,Aramco
2023-05-28,27.27925682067871,27.364636601338674,27.27925682067871,27.27925682067871,759,2222.SR,Aramco
2023-05-29,27.108491897583008,27.32194458968996,27.065802010567538,27.27925470267449,1880,2222.SR,Aramco
2023-05-30,27.19387435913086,27.279255765001583,27.151182841938066,27.151182841938066,572,2222.SR,Aramco
2023-05-31,26.895036697387695,27.23656064720715,26.895036697387695,27.19387076417271,1146,2222.SR,Aramco
2023-06-01,27.02311134338379,27.19387415383609,27.02311134338379,27.06580286025429,990,2222.SR,Aramco
2023-06-04,27.492708206176758,27.535398094452137,27.23656399097992,27.321945396045532,1500,2222.SR,Aramco
2023-06-05,27.8342342376709,28.17575990294286,27.492711829429062,27.492711829429062,714,2222.SR,Aramco
2023-06-06,27.791542053222656,27.834231943605666,27.535399453894723,27.834231943605666,2000,2222.SR,Aramco
2023-06-07,27.663469314575195,27.748849085873776,27.578086286247114,27.748849085873776,1000,2222.SR,Aramco
2023-06-08,27.706161499023438,27.748851388214735,27.53539868522847,27.57808857441977,6720,2222.SR,Aramco
2023-06-11,27.62077522277832,27.663468363990066,27.578085338595958,27.62077522277832,700,2222.SR,Aramco
2023-06-12,27.578086853027344,27.62077673955399,27.40732404989119,27.62077673955399,500,2222.SR,Aramco
2023-06-13,27.492708206176758,27.66347101630798,27.407325172596295,27.535398094452137,920,2222.SR,Aramco
2023-06-14,27.876922607421875,27.876922607421875,27.49270711414538,27.49270711414538,500,2222.SR,Aramco
2023-06-15,27.74884796142578,28.004990521971532,27.66346819358699,27.79153784534518,27337,2222.SR,Aramco
2023-06-18,27.578086853027344,27.834229429216784,27.49270707997405,27.748849656163493,715,2222.SR,Aramco
2023-06-19,27.407323837280273,27.57808663909174,27.364633951084794,27.49270686670078,4859944,2222.SR,Aramco
2023-06-20,27.450016021728516,27.450016021728516,27.321943110585874,27.36463299529028,5097686,2222.SR,Aramco
2023-06-21,27.492708206176758,27.578087982727517,27.36463528432091,27.407325172596295,3192388,2222.SR,Aramco
2023-06-22,27.535396575927734,27.62077634776997,27.407323661134868,27.49270669000662,4892740,2222.SR,Aramco
2023-07-02,27.492708206176758,27.578087982727517,27.407325172596295,27.492708206176758,3037150,2222.SR,Aramco
2023-07-03,27.578086853027344,27.578086853027344,27.450017193447405,27.578086853027344,6086391,2222.SR,Aramco
2023-07-04,27.578086853027344,27.62077673955399,27.49270707997405,27.578086853027344,3380056,2222.SR,Aramco
2023-07-05,27.62077522277832,27.663468363990066,27.5353954544136,27.578085338595958,5349418,2222.SR,Aramco
2023-07-06,27.578086853027344,27.62077673955399,27.49270707997405,27.578086853027344,3438050,2222.SR,Aramco
2023-07-09,27.578086853027344,27.62077673955399,27.535396966500695,27.578086853027344,3050612,2222.SR,Aramco
2023-07-10,27.450016021728516,27.57808567584173,27.450016021728516,27.49270590643292,4007160,2222.SR,Aramco
2023-07-11,27.407323837280273,27.53539675289626,27.407323837280273,27.450016980505296,5613729,2222.SR,Aramco
2023-07-12,27.492708206176758,27.6207778710029,27.450018317901375,27.492708206176758,4516011,2222.SR,Aramco
2023-07-13,27.450016021728516,27.57808567584173,27.450016021728516,27.535395791137326,4601798,2222.SR,Aramco
2023-07-16,27.450016021728516,27.49270590643292,27.321943110585874,27.450016021728516,5293094,2222.SR,Aramco
2023-07-17,27.578086853027344,27.62077673955399,27.3219442768379,27.40732404989119,21493538,2222.SR,Aramco
2023-07-18,27.578086853027344,27.578086853027344,27.40732404989119,27.535396966500695,5942136,2222.SR,Aramco
2023-07-19,27.578086853027344,27.578086853027344,27.3219442768379,27.450017193447405,7723155,2222.SR,Aramco
2023-07-20,27.578086853027344,27.578086853027344,27.3219442768379,27.535396966500695,7585662,2222.SR,Aramco
2023-07-23,27.62077522277832,27.663468363990066,27.36463266065477,27.492705570231237,7558158,2222.SR,Aramco
2023-07-24,27.535396575927734,27.62077634776997,27.450016804085504,27.57808646184885,8931808,2222.SR,Aramco
2023-07-25,27.62077522277832,27.663468363990066,27.492705570231237,27.578085338595958,7099013,2222.SR,Aramco
2023-07-26,27.663469314575195,27.834228857172356,27.492706514948534,27.578086286247114,10957117,2222.SR,Aramco
2023-07-27,27.578086853027344,27.79153954269014,27.49270707997405,27.6634698831102,25154263,2222.SR,Aramco
2023-07-30,27.578086853027344,27.748849656163493,27.49270707997405,27.578086853027344,5877354,2222.SR,Aramco
2023-07-31,27.663469314575195,27.663469314575195,27.407323486620452,27.578086286247114,9775105,2222.SR,Aramco
2023-08-01,27.535396575927734,27.748849262562835,27.450016804085504,27.663469490720605,7680748,2222.SR,Aramco
2023-08-02,27.535396575927734,27.62077634776997,27.407323661134868,27.57808646184885,6334508,2222.SR,Aramco
2023-08-03,27.535396575927734,27.748849262562835,27.450016804085504,27.450016804085504,10511260,2222.SR,Aramco
2023-08-06,27.578086853027344,27.6634698831102,27.49270707997405,27.535396966500695,7194280,2222.SR,Aramco
2023-08-07,27.876922607421875,28.17575507050939,27.535397000725084,27.663469917493774,28346998,2222.SR,Aramco
2023-08-08,28.21844482421875,28.688040088443504,27.919612362538327,27.962302248917023,26548628,2222.SR,Aramco
2023-08-09,28.3038272857666,28.688039512490814,28.175754372172207,28.26113414321548,14715086,2222.SR,Aramco
2023-08-10,29.02956771850586,29.157640643605298,28.34651971771168,28.34651971771168,29090311,2222.SR,Aramco
2023-08-13,29.499160766601562,29.499160766601562,29.029565505419797,29.029565505419797,15763784,2222.SR,Aramco
2023-08-14,29.541851043701172,29.627234074064912,29.243018580002033,29.45647127036701,16978444,2222.SR,Aramco
2023-08-15,29.371095657348633,29.58454837794846,29.072259894290845,29.413785550062588,16289575,2222.SR,Aramco
2023-08-16,29.413780212402344,29.755302549168672,29.114944503573682,29.32839718543868,19533666,2222.SR,Aramco
2023-08-17,29.92607307434082,29.968762970332403,29.24302496738461,29.413787808381233,26806203,2222.SR,Aramco
2023-08-20,29.883378982543945,29.96875876253928,29.499163458505272,29.926068872541613,15238486,2222.SR,Aramco
2023-08-21,29.413780212402344,29.840685576132337,29.243017415504458,29.840685576132337,18652897,2222.SR,Aramco
2023-08-22,29.371095657348633,29.541855228204465,29.24302272217672,29.285712614890677,18224009,2222.SR,Aramco
2023-08-23,29.456472396850586,29.71261498367813,29.200329810023042,29.328399474921966,13388241,2222.SR,Aramco
2023-08-24,29.584543228149414,29.84068579687631,29.285707517110136,29.41378042998832,14284621,2222.SR,Aramco
2023-08-27,29.712610244750977,29.92606290923486,29.54184746175803,29.584540600278153,18767190,2222.SR,Aramco
2023-08-28,29.499160766601562,30.011449170914926,29.413780994397435,29.66992356803935,20128293,2222.SR,Aramco
2023-08-29,29.11494255065918,29.499158003650418,29.07225266855554,29.456468121546777,15513670,2222.SR,Aramco
2023-08-30,29.75530242919922,29.797995571023645,28.9868747318011,29.157637528010497,16924373,2222.SR,Aramco
2023-08-31,29.797998428344727,29.797998428344727,29.328399879481875,29.627235615760938,20887272,2222.SR,Aramco
2023-09-03,29.413780212402344,29.62723289426734,29.243017415504458,29.541849867303675,12030768,2222.SR,Aramco
2023-09-04,29.285703659057617,29.371086675404673,29.07225100373354,29.371086675404673,13714339,2222.SR,Aramco
2023-09-05,29.11494255065918,29.28570533610298,28.986872904348253,29.243015453999337,15699150,2222.SR,Aramco
2023-09-06,29.02956771850586,29.243020422318402,28.986877829149307,29.114947497218964,14109107,2222.SR,Aramco
2023-09-07,29.15764045715332,29.371093159600914,28.901494608592397,29.029567532872857,14194811,2222.SR,Aramco
2023-09-10,28.986879348754883,29.157642172162927,28.816116525346835,29.157642172162927,9850983,2222.SR,Aramco
2023-09-11,29.251178741455078,29.251178741455078,28.775198671808155,29.207908426271434,13532644,2222.SR,Aramco
2023-09-12,28.818466186523438,29.207905587958845,28.77519587554464,29.078091353709336,11040997,2222.SR,Aramco
2023-09-13,28.948278427124023,29.207903576429707,28.731923585817135,28.775193893815935,18216187,2222.SR,Aramco
2023-09-14,29.380992889404297,29.380992889404297,28.99155345143576,28.99155345143576,22212389,2222.SR,Aramco
2023-09-17,29.51079750061035,29.683882024926472,29.294442670543376,29.380986583357792,13056838,2222.SR,Aramco
2023-09-18,29.59734344482422,29.59734344482422,29.251174372432825,29.5107995260699,16277240,2222.SR,Aramco
2023-09-19,29.68387794494629,29.77042184586545,29.424252844813328,29.424252844813328,22742251,2222.SR,Aramco
2023-09-20,29.68387794494629,29.856962445472348,29.510793444420226,29.64060764514284,19406894,2222.SR,Aramco
2023-09-21,29.51079750061035,29.727152330677328,29.294442670543376,29.64061171917562,15356309,2222.SR,Aramco
2023-09-25,29.380992889404297,29.68388839598348,29.207908327939013,29.46753351948023,16105497,2222.SR,Aramco
2023-09-26,29.640615463256836,29.77042969821971,29.207905748464764,29.33771998342764,17426833,2222.SR,Aramco
2023-09-27,30.159862518310547,30.159862518310547,29.424257403742104,29.554071624577837,20015714,2222.SR,Aramco
2023-09-28,30.28968048095703,30.41949471782926,30.11659593223178,30.1598662440848,36859450,2222.SR,Aramco
2023-10-01,30.03005027770996,30.28967540664727,29.943506367189105,30.246405102043155,11451962,2222.SR,Aramco
2023-10-02,29.68387794494629,30.073317245801857,29.554067045535938,29.986776646194958,14139534,2222.SR,Aramco
2023-10-03,29.467527389526367,29.683882221022614,29.424257083489664,29.59734160894921,19661588,2222.SR,Aramco
2023-10-04,29.251178741455078,29.467533618686716,29.121367795904153,29.424263303503075,10975391,2222.SR,Aramco
2023-10-05,28.948278427124023,29.207903576429707,28.948278427124023,29.207903576429707,11866305,2222.SR,Aramco
2023-10-08,29.034818649291992,29.034818649291992,28.688652888684114,28.905007727056354,7559795,2222.SR,Aramco
2023-10-09,29.078083038330078,29.121356638247157,28.77518764678354,29.034812739725165,13495768,2222.SR,Aramco
2023-10-10,29.42426109313965,29.467531405072805,28.948281059248554,29.078091995048023,14806577,2222.SR,Aramco
2023-10-11,29.034818649291992,29.42425801862459,28.948278034468235,29.42425801862459,8177747,2222.SR,Aramco
2023-10-12,29.164630889892578,29.207901194362442,28.731921242568692,28.9915463707005,11432858,2222.SR,Aramco
2023-10-15,28.861736297607422,29.207905385666482,28.81846598692831,29.03482084163695,21877754,2222.SR,Aramco
2023-10-16,28.905004501342773,28.991545106508855,28.731919989698135,28.818460594864217,13361052,2222.SR,Aramco
2023-10-17,28.948278427124023,29.12136296043211,28.861734509813534,28.90500811912522,12066022,2222.SR,Aramco
2023-10-18,28.905004501342773,29.16462961815349,28.86173089744726,28.905004501342773,10894732,2222.SR,Aramco
2023-10-19,28.991548538208008,29.07808915361781,28.818464006075537,28.86173431378044,10470436,2222.SR,Aramco
2023-10-22,28.861736297607422,29.03482084163695,28.7751956762492,28.90500990959962,9069190,2222.SR,Aramco
2023-10-23,28.775196075439453,28.948280621870136,28.688655452880678,28.81846638671884,10767626,2222.SR,Aramco
2023-10-24,28.73192596435547,28.905010511992153,28.602111728299665,28.77519627593635,8034081,2222.SR,Aramco
2023-10-25,28.602109909057617,28.77519444568523,28.385755063601337,28.731924136856563,14156165,2222.SR,Aramco
2023-10-26,28.73192596435547,28.81846658751723,28.342486557501214,28.55884141671878,15720398,2222.SR,Aramco
2023-10-29,28.515567779541016,28.645378699144604,28.429023865159184,28.645378699144604,10217640,2222.SR,Aramco
2023-10-30,28.515567779541016,28.731922613526436,28.429023865159184,28.515567779541016,10943495,2222.SR,Aramco
2023-10-31,28.818466186523438,28.948280420772942,28.429026785088027,28.515570708358737,18420094,2222.SR,Aramco
2023-11-01,28.688650131225586,28.905004948802514,28.51556561690154,28.775190737731347,13986605,2222.SR,Aramco
2023-11-02,28.688650131225586,28.948275252055396,28.6021062234073,28.645376526660183,13973844,2222.SR,Aramco
2023-11-05,28.818466186523438,28.948280420772942,28.64538164129513,28.64538164129513,11194135,2222.SR,Aramco
2023-11-06,28.948278427124023,28.948278427124023,28.688653277818336,28.775193893815935,12769885,2222.SR,Aramco
2023-11-07,29.078083038330078,29.207897235456976,28.905001843910437,29.034812739725165,16015994,2222.SR,Aramco
2023-11-08,29.034818649291992,29.078088956703873,28.861734118331633,28.99154834188011,12092091,2222.SR,Aramco
2023-11-09,28.991548538208008,29.121362762635577,28.86173431378044,28.948278230503107,10624730,2222.SR,Aramco
2023-11-12,29.034818649291992,29.294443795076113,28.948278034468235,28.99154834188011,14937567,2222.SR,Aramco
2023-11-13,29.164630889892578,29.164630889892578,28.948276066230633,29.034816675170365,11786376,2222.SR,Aramco
2023-11-14,29.294445037841797,29.337718648402326,29.078090190291082,29.164634110099158,12188911,2222.SR,Aramco
2023-11-15,29.386905670166016,29.43076605413851,29.167600403970745,29.299184902221025,15132749,2222.SR,Aramco
2023-11-16,29.518484115600586,29.650065240537135,29.25531517306327,29.29917889437423,16043383,2222.SR,Aramco
2023-11-19,29.606210708618164,29.650071092253267,29.386905444109882,29.474626211380084,9204722,2222.SR,Aramco
2023-11-20,29.343046188354492,29.56235146129237,29.343046188354492,29.56235146129237,14500168,2222.SR,Aramco
2023-11-21,29.343046188354492,29.430766958996482,29.167601300737612,29.343046188354492,17930019,2222.SR,Aramco
2023-11-22,29.343046188354492,29.38690657367549,29.167601300737612,29.299185803033495,9985773,2222.SR,Aramco
2023-11-23,29.343046188354492,29.38690657367549,29.167601300737612,29.299185803033495,9985773,2222.SR,Aramco
2023-11-26,29.29918098449707,29.343041362604797,29.167596503841537,29.25531726005699,8775067,2222.SR,Aramco
2023-11-27,29.1676025390625,29.29918704694487,29.12374215187939,29.25532331342872,12504081,2222.SR,Aramco
2023-11-28,29.1676025390625,29.25532331342872,29.036018031180127,29.1676025390625,12473534,2222.SR,Aramco
2023-11-29,29.21146011352539,29.25532049648526,29.07987896464578,29.21146011352539,7984602,2222.SR,Aramco
2023-11-30,29.123741149902344,29.299186038931797,29.079880764228214,29.167601535576477,19718993,2222.SR,Aramco
2023-12-03,29.255321502685547,29.255321502685547,29.079879964811973,29.16760073374876,9157522,2222.SR,Aramco
2023-12-04,29.123741149902344,29.211461921250606,29.079880764228214,29.167601535576477,10703463,2222.SR,Aramco
2023-12-05,28.992155075073242,29.167599954592983,28.904434308479747,29.123739571296234,13334665,2222.SR,Aramco
2023-12-06,28.948293685913086,29.12373855933666,28.904433304140348,28.99215406768582,10200836,2222.SR,Aramco
2023-12-07,28.992155075073242,29.079879187999488,28.816710195553505,28.904434308479747,10535748,2222.SR,Aramco
2023-12-10,28.90443229675293,29.123737544305936,28.860571916508828,28.948292676997028,9726697,2222.SR,Aramco
2023-12-11,28.992155075073242,29.03601545836999,28.772849812256755,28.948294691776496,13793898,2222.SR,Aramco
2023-12-12,28.90443229675293,28.992153057241126,28.77284780968812,28.948292676997028,10069164,2222.SR,Aramco
2023-12-13,28.772850036621094,28.904434533870152,28.68512926934357,28.904434533870152,12674333,2222.SR,Aramco
2023-12-14,28.86057472229004,28.948295491306318,28.685129837924645,28.772850606940924,20313022,2222.SR,Aramco
2023-12-17,28.86057472229004,28.992155875814458,28.728990222432785,28.86057472229004,11331794,2222.SR,Aramco
2023-12-18,29.036014556884766,29.03601455688477,28.77284891894207,28.81670930087708,16433411,2222.SR,Aramco
2023-12-19,28.992155075073242,29.167599954592983,28.904434308479747,28.948294691776496,19479366,2222.SR,Aramco
2023-12-20,29.036014556884766,29.167599049022435,28.90443341107974,28.94829379301475,13324412,2222.SR,Aramco
2023-12-21,28.948293685913086,29.03601444945856,28.77284881248951,28.948293685913086,11240688,2222.SR,Aramco
2023-12-24,28.948293685913086,29.03601444945856,28.816709194262245,28.904433304140348,12165552,2222.SR,Aramco
2023-12-25,29.036014556884766,29.03601455688477,28.81670930087708,28.94829379301475,15869070,2222.SR,Aramco
2023-12-26,28.992155075073242,29.03601545836999,28.860573925182997,28.992155075073242,14598967,2222.SR,Aramco
2023-12-27,29.079875946044922,29.167596702858916,28.948291464491554,29.03601222130555,14815683,2222.SR,Aramco
2023-12-28,28.992155075073242,29.167599954592983,28.904434308479747,29.079879187999488,12720450,2222.SR,Aramco
2023-12-31,28.948293685913086,29.03601444945856,28.860572922367613,28.99215406768582,10776909,2222.SR,Aramco
2024-01-01,28.992155075073242,29.079879187999488,28.860573925182997,28.948294691776496,12123324,2222.SR,Aramco
2024-01-02,28.992155075073242,29.167599954592983,28.904434308479747,28.992155075073242,23618273,2222.SR,Aramco
2024-01-03,28.90443229675293,29.036013437485227,28.860571916508828,28.992153057241126,16763963,2222.SR,Aramco
2024-01-04,28.992155075073242,29.079879187999488,28.860573925182997,28.948294691776496,15268369,2222.SR,Aramco
2024-01-07,29.1676025390625,29.25532331342872,28.94829725681391,28.94829725681391,16715247,2222.SR,Aramco
2024-01-08,29.343046188354492,29.518491075971372,29.123740915416615,29.167601300737612,24260161,2222.SR,Aramco
2024-01-09,29.1676025390625,29.60621310355968,29.12374215187939,29.343047434127982,26821380,2222.SR,Aramco
2024-01-10,28.86057472229004,29.21146114468799,28.86057472229004,29.16760076017985,21196971,2222.SR,Aramco
2024-01-11,28.816707611083984,28.99215247486869,28.77284723172092,28.860571336779497,13864987,2222.SR,Aramco
2024-01-14,28.816707611083984,28.948292095505625,28.77284723172092,28.816707611083984,6180792,2222.SR,Aramco
2024-01-15,28.42196273803711,28.860573253461556,28.42196273803711,28.81670952485298,22399590,2222.SR,Aramco
2024-01-16,28.02721405029297,28.597405741950766,27.98335199258869,28.421964203799345,29225270,2222.SR,Aramco
2024-01-17,27.851768493652344,28.158794524340603,27.851768493652344,28.158794524340603,25236179,2222.SR,Aramco
2024-01-18,27.98335075378418,28.20265768626414,27.76404549447056,27.939490371187993,19204881,2222.SR,Aramco
2024-01-21,28.071073532104492,28.29037879407406,27.983351092683392,28.11493391523186,11123947,2222.SR,Aramco
2024-01-22,28.071073532104492,28.071073532104492,28.071073532104492,28.071073532104492,0,2222.SR,Aramco
2024-01-23,27.76404571533203,27.895628537333664,27.588602510385304,27.80790777144348,15684453,2222.SR,Aramco
2024-01-24,27.807907104492188,27.983350305231042,27.676322612480146,27.764045049432735,13884658,2222.SR,Aramco
